projectName,name,pathFile,productionFile,junitVersion,loc,qtdMethods,testSmellName,testSmellMethod,testSmellLineBegin,testSmellLineEnd
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testNulls,57,57
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testBoolean,66,66
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testBoolean,67,67
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testBoolean,71,71
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testBoolean,74,74
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testBoolean,77,77
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testBoolean,80,80
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testBoolean,83,83
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsBoolean,90,90
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsBoolean,91,91
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsNumber,98,98
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsNumber,101,101
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsNumber,102,102
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsNumber,103,103
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsNumber,104,104
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsNumber,105,105
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testParsingStringAsNumber,106,106
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testAsNumber_Boolean,116,116
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testAsNumber_Boolean,114,114
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,124,124
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,125,125
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,126,126
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,129,129
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,130,130
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,131,131
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,134,134
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,137,137
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,142,142
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testStringsAndChar,140,140
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testExponential,150,150
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsShort,164,164
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsShort,165,165
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsInteger,172,172
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsInteger,173,173
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsLong,180,180
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsLong,181,181
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsBigInteger,188,188
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testByteEqualsBigInteger,189,189
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testShortEqualsInteger,196,196
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testShortEqualsInteger,197,197
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testShortEqualsLong,204,204
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testShortEqualsLong,205,205
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testShortEqualsBigInteger,212,212
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testShortEqualsBigInteger,213,213
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testIntegerEqualsLong,220,220
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testIntegerEqualsLong,221,221
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testIntegerEqualsBigInteger,228,228
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testIntegerEqualsBigInteger,229,229
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testLongEqualsBigInteger,236,236
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testLongEqualsBigInteger,237,237
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testFloatEqualsDouble,244,244
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testFloatEqualsDouble,245,245
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testFloatEqualsBigDecimal,252,252
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testFloatEqualsBigDecimal,253,253
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testDoubleEqualsBigDecimal,260,260
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testDoubleEqualsBigDecimal,261,261
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testValidJsonOnToString,267,267
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testValidJsonOnToString,270,270
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,275,275
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,276,276
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,277,277
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,278,278
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,279,279
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,280,281
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,282,283
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,284,284
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,285,286
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,287,288
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,289,289
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,290,290
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEquals,291,291
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsAcrossTypes,296,296
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsAcrossTypes,297,297
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsAcrossTypes,298,298
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsAcrossTypes,299,299
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsAcrossTypes,300,300
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsDoesNotEquateStringAndNonStringTypes,314,314
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsDoesNotEquateStringAndNonStringTypes,315,315
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testEqualsDoesNotEquateStringAndNonStringTypes,316,316
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Assertion Roulette,testDeepCopy,322,322
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Exception Catching Throwing,testNulls,40 - 44,40 - 44
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Exception Catching Throwing,testNulls,45 - 49,45 - 49
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Exception Catching Throwing,testNulls,50 - 54,50 - 54
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Exception Catching Throwing,testNulls,55 - 59,55 - 59
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Exception Catching Throwing,testAsNumber_Boolean,112 - 117,112 - 117
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Exception Catching Throwing,testStringsAndChar,138 - 143,138 - 143
gson,JsonPrimitiveTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonPrimitiveTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java,JUnit4,324,26,Exception Catching Throwing,testExponential,154 - 157,154 - 157
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Lazy Test,testParseTwoStrings, testIterator, testNoSideEffectForHasNext, testCallingNextBeyondAvailableInput, testEmptyInput, testIncompleteInput, testMalformedInput,43, 45, 52, 54, 63, 67, 75, 76, 78, 88, 108, 125,43, 45, 52, 54, 63, 67, 75, 76, 78, 88, 108, 125
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Lazy Test,testIterator, testNoSideEffectForHasNext, testEmptyInput, testIncompleteInput, testMalformedInput,51, 53, 55, 60, 61, 62, 65, 66, 69, 70, 96, 106, 118,51, 53, 55, 60, 61, 62, 65, 66, 69, 70, 96, 106, 118
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Duplicate Assert,testIterator,51, 53,51, 53
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Duplicate Assert,testNoSideEffectForHasNext,60, 61, 62, 65, 66, 69, 70,60, 61, 62, 65, 66, 69, 70
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Duplicate Assert,testNoSideEffectForHasNext,60, 61, 62, 65, 66, 69, 70,60, 61, 62, 65, 66, 69, 70
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Duplicate Assert,testEmptyInput,91, 99, 89, 97,91, 99, 89, 97
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Duplicate Assert,testEmptyInput,91, 99, 89, 97,91, 99, 89, 97
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Duplicate Assert,testMalformedInput,119, 126,119, 126
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Eager Test,testParseTwoStrings,43, 43,43, 43
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Eager Test,testIterator,51, 52,51, 52
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Eager Test,testNoSideEffectForHasNext,60, 63,60, 63
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Eager Test,testEmptyInput,88, 96,88, 96
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Eager Test,testIncompleteInput,106, 108,106, 108
gson,JsonStreamParserTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/JsonStreamParserTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java,JUnit4,130,9,Eager Test,testMalformedInput,118, 125,118, 125
